-1.599032427166811052e-03,-7.460123872292255542e-02,-9.987997917578533835e-02,-9.185930418719467916e-02,-6.742161308874312919e-02,-4.019962384641707215e-02,-1.819401074182201358e-02,-4.126409413604077356e-03,2.775265168721108549e-03,4.791935032294934727e-03,4.266453521799733542e-03,2.893813838977621605e-03,6.587997269794548848e-04,-2.562272216190189110e-04,9.961704782120434489e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.412595969285540043e-02,-2.572500856973605754e-02,-4.887624545756492217e-02,-5.100374231173767509e-02,-4.085555831734900833e-02,-2.656603584092427639e-02,-1.363355464109670609e-02,-4.560414145562357788e-03,4.340456133251024387e-04,2.341248585906044368e-03,2.450695242672171117e-03,1.815743849762012363e-03,1.078035916875495857e-03,-4.192809081038425677e-04,1.630097146165002901e-04
1.230151502370152861e-01,-1.599006577616425432e-03,-7.460121467318506228e-02,-9.987996567168684614e-02,-9.185930977850739754e-02,-6.742164283662446800e-02,-4.019967627618251105e-02,-1.819407667136388462e-02,-4.126473655751966910e-03,2.775219549348238116e-03,4.791921209564160497e-03,4.266476196517142785e-03,2.893867381226464079e-03,6.588699984489049038e-04,-2.561581229688115482e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.888919054415995502e-02,2.412600199211965141e-02,-2.572496921562018868e-02,-4.887622335994923350e-02,-5.100375146115846553e-02,-4.085560699570030263e-02,-2.656612163508589863e-02,-1.363366252580154245e-02,-4.560519269077033949e-03,4.339709634422765270e-04,2.341225966892080887e-03,2.450732346755195908e-03,1.815831464350977113e-03,1.078150906552700471e-03,-4.191678375853842087e-04
2.849949742164748501e-01,1.230150837667428887e-01,-1.599068419798556524e-03,-7.460124939800980015e-02,-9.987995129402565953e-02,-9.185923328395535770e-02,-6.742150801722766873e-02,-4.019950674307485455e-02,-1.819391147726929364e-02,-4.126356348793155243e-03,2.775255093513083905e-03,4.791862903147962698e-03,4.266338516448690832e-03,2.893686683162163906e-03,6.586923162055150069e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.861057836723151448e-01,9.888908177462328586e-02,2.412590079582167119e-02,-2.572502603806059440e-02,-4.887619983286720093e-02,-5.100362628825515221e-02,-4.085538638214184642e-02,-2.656584421727340578e-02,-1.363339220819235163e-02,-4.560327312235493841e-03,4.340291266209551501e-04,2.341130556392728625e-03,2.450507052097685313e-03,1.815535776609457580e-03,1.077860153790934561e-03
4.489212994907423870e-01,2.849951451400324909e-01,1.230152427894969230e-01,-1.598979127392112856e-03,-7.460128636913854194e-02,-9.988014799430222634e-02,-9.185957996240436130e-02,-6.742194395950446006e-02,-4.019993152788946256e-02,-1.819421312373482869e-02,-4.126447748074187766e-03,2.775405024297593337e-03,4.792216937609702736e-03,4.266803168614035496e-03,2.894143580359453266e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.628155158184271034e-01,1.861060633654095520e-01,9.888934199367532818e-02,2.412604691066856308e-02,-2.572508653627129938e-02,-4.887652170604709495e-02,-5.100419358026260508e-02,-4.085609974223120000e-02,-2.656653931969731736e-02,-1.363388581149950485e-02,-4.560476874695271882e-03,4.342744679048156516e-04,2.341709885512050816e-03,2.451267392004667471e-03,1.816283426568625174e-03
5.632999625225210139e-01,4.489208599730226679e-01,2.849947362243793192e-01,1.230150131804518127e-01,-1.598884058775300017e-03,-7.460078056842733840e-02,-9.987925653543340554e-02,-9.185845896797825705e-02,-6.742085165569544625e-02,-4.019915586554956982e-02,-1.819397809701216520e-02,-4.126833284377214375e-03,2.774494649967394755e-03,4.791022117755959313e-03,4.265628290106719504e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.004844467040937994e-01,2.628147966076131437e-01,1.861053942307041020e-01,9.888896626978330162e-02,2.412620247749610800e-02,-2.572425886238020876e-02,-4.887506295517082822e-02,-5.100235922574713338e-02,-4.085431233599829542e-02,-2.656527005405027661e-02,-1.363350122231706159e-02,-4.561107752282130695e-03,4.327847644553309281e-04,2.339754725751345618e-03,2.449344863538181066e-03
5.746565112792704211e-01,5.633010927109426413e-01,4.489219114704168789e-01,2.849953266476383251e-01,1.230147687182942956e-01,-1.600184689175563344e-03,-7.460307289123291330e-02,-9.988213909252917355e-02,-9.186126774920140570e-02,-6.742284621599807515e-02,-4.019976021997925114e-02,-1.819298671794724112e-02,-4.124492321813854646e-03,2.777567043877025160e-03,4.794043233917630494e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.741720645751766217e-01,3.004862961033296087e-01,2.628165172397126104e-01,1.861063603778550790e-01,9.888856624079821189e-02,2.412407417320468900e-02,-2.572800993606213713e-02,-4.887977986678214426e-02,-5.100695541320330456e-02,-4.085757616194799630e-02,-2.656625899766241333e-02,-1.363187896566524920e-02,-4.557277086269214197e-03,4.378123181257367880e-04,2.344698370379579531e-03
4.472334910158268784e-01,5.746536050804708085e-01,5.632983888605010980e-01,4.489203932391795382e-01,2.849959552646146865e-01,1.230181131964663971e-01,-1.594290144818374683e-03,-7.459566060155811695e-02,-9.987491651224092437e-02,-9.185613887985186188e-02,-6.742129216175025974e-02,-4.020230948043191505e-02,-1.819900633596732362e-02,-4.132392763295763757e-03,2.769798459461303604e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.730614264406502012e-01,2.741673089771409777e-01,3.004818716207881546e-01,2.628140328613243204e-01,1.861073890238165995e-01,9.889403902326168727e-02,2.413371979124375594e-02,-2.571588073477603167e-02,-4.886796109903771695e-02,-5.099856271790398354e-02,-4.085503316408795049e-02,-2.657043051476678033e-02,-1.364172924969813197e-02,-4.570205081421471055e-03,4.251000890818082065e-04
1.811191717839649440e-01,4.472409640984541523e-01,5.746605578387503632e-01,5.633022928836823873e-01,4.489187767955257202e-01,2.849873551778863146e-01,1.230029557966907522e-01,-1.613350318267898738e-03,-7.461423295087067642e-02,-9.988810503342555880e-02,-9.186013501934621461e-02,-6.741473692058626288e-02,-4.018683046266600944e-02,-1.817869091501382942e-02,-4.112416403369609230e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.057745343314555442e-03,1.730736551213129248e-01,2.741786862179622086e-01,3.004882600223579558e-01,2.628113877717090929e-01,1.860933161546249881e-01,9.886923600544701707e-02,2.410253041650817912e-02,-2.574627185183299416e-02,-4.888954231552159607e-02,-5.100510185525831963e-02,-4.084430640581963173e-02,-2.654510121296796074e-02,-1.360848583359244163e-02,-4.537516492451472080e-03
-1.797257349090436718e-01,1.810999552857804895e-01,4.472230855771636149e-01,5.746505189219981435e-01,5.633064494530779509e-01,4.489408913042556293e-01,2.850263313487380046e-01,1.230519676712752281e-01,-1.565592848606938391e-03,-7.458031961068169180e-02,-9.987782924615443148e-02,-9.187699135376779791e-02,-6.745454010912722842e-02,-4.023907011654639931e-02,-1.823005869768107301e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.877834802523583035e-01,8.026300164467365175e-03,1.730443993592010454e-01,2.741622588996398546e-01,3.004950616813686359e-01,2.628475751496304746e-01,1.861570953432910847e-01,9.894943725476701424e-02,2.418067900322610694e-02,-2.569077729516002287e-02,-4.887272739089588286e-02,-5.103268494794802740e-02,-4.090943889615911155e-02,-2.663058428295383973e-02,-1.369254220522959573e-02
-5.548264910750921874e-01,-1.796763210565695268e-01,1.811459286262419865e-01,4.472488999345270444e-01,5.746398306006952339e-01,5.632495835734872003e-01,4.488406668649229103e-01,2.849003008140923443e-01,1.229291627492899025e-01,-1.652798580521488330e-03,-7.460674306366470165e-02,-9.983448438621309040e-02,-9.177464029751966623e-02,-6.732020957057761879e-02,-4.010698153254490389e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.670430108227339949e-01,-1.877026212210370915e-01,8.101529267040639276e-03,1.730866410348870510e-01,2.741447689193263204e-01,3.004020084238560595e-01,2.626835715216316314e-01,1.859508635593252190e-01,9.874848374606381984e-02,2.403797871463871430e-02,-2.573401567276858287e-02,-4.880179943826479932e-02,-5.086520140136029100e-02,-4.068962528762361253e-02,-2.641443932731524571e-02
-8.501984122464402160e-01,-5.549535552671687189e-01,-1.797945382177561502e-01,1.810795488501640849e-01,4.472763841893055980e-01,5.747860571482148462e-01,5.635073035603425096e-01,4.491647453825834968e-01,2.852160848991974196e-01,1.231534060599273339e-01,-1.584852558565172506e-03,-7.471820127494221975e-02,-1.000976728165654389e-01,-9.212006168236144821e-02,-6.765986592943859512e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.831554014237061101e-01,-3.672509340461314609e-01,-1.878960674847968415e-01,7.992907815276844782e-03,1.731316152699790278e-01,2.743840487243587867e-01,3.008237320387106561e-01,2.632138818232581112e-01,1.864676011531335442e-01,9.911542734528856757e-02,2.414916311420344311e-02,-2.591640183667743777e-02,-4.923247141520513404e-02,-5.143043639473786344e-02,-4.124542660212333900e-02
-9.874479419302570893e-01,-8.498716757525294208e-01,-5.546495682812602190e-01,-1.796238473649844347e-01,1.810088750521624268e-01,4.469003730671115560e-01,5.741233486105863371e-01,5.626739588006437476e-01,4.483527291637418033e-01,2.846394592432727189e-01,1.229786877177539289e-01,-1.298245729565812882e-03,-7.404143102546481559e-02,-9.920944639840088841e-02,-9.124665961671900305e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.042925405065508127e-01,-4.826207417063979044e-01,-3.667535007964635718e-01,-1.876167551802613298e-01,7.877259782183140477e-03,1.725163243427526027e-01,2.732996165718755699e-01,2.994600769773850812e-01,2.618851280106080925e-01,1.855240318979839154e-01,9.882952460355044766e-02,2.461815610711158911e-02,-2.480895961025971277e-02,-4.777901000366301804e-02,-5.000123301459560160e-02
-9.328406927866708109e-01,-9.882881214860274044e-01,-8.506533565734366586e-01,-5.550884876169590587e-01,-1.794421147415514728e-01,1.819757607949468725e-01,4.486044807352996822e-01,5.762662351355265500e-01,5.647620005062365944e-01,4.498354808504054780e-01,2.850887349802899706e-01,1.222416987288984236e-01,-3.038512085364944437e-03,-7.632544181503088387e-02,-1.014553374243385708e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.285481522801199428e-01,-5.056673797796289449e-01,-4.838998557769733644e-01,-3.674717324366976734e-01,-1.873193745237346775e-01,9.459436452194019962e-03,1.753048641634239457e-01,2.768061581581413577e-01,3.028768724956282798e-01,2.643114489524215349e-01,1.862592103767395091e-01,9.762354262178686570e-02,2.177044752489483426e-02,-2.854643181136787972e-02,-5.145410440974306637e-02
-7.017582510231055171e-01,-9.306802310718338411e-01,-9.862780850894089513e-01,-8.495247068530683565e-01,-5.555558000772149452e-01,-1.819283923658542856e-01,1.775937696481777184e-01,4.430942010997391267e-01,5.708969850354301823e-01,5.609492104548156055e-01,4.486802003837895847e-01,2.869838495230611630e-01,1.267166693580961678e-01,2.834658516376362125e-03,-7.055029346261953993e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.732100987429854633e-01,-4.250128512922045632e-01,-5.023782293124352538e-01,-4.820529744163707386e-01,-3.682364255534804065e-01,-1.913878288180485276e-01,2.288905484753550167e-03,1.662880429415975470e-01,2.680201125398016249e-01,2.966377615023939596e-01,2.624209900070502144e-01,1.893603069012743390e-01,1.049462218332015417e-01,3.138109032774434592e-02,-1.909618905287649784e-02
-3.697993758362953520e-01,-7.073137240041151852e-01,-9.358488960917095145e-01,-9.891803272274984904e-01,-8.483230462409814265e-01,-5.491625147575792676e-01,-1.706604151313050877e-01,1.917630601396190237e-01,4.569008442142730719e-01,5.807013023105126459e-01,5.639199316546847918e-01,4.438070487023777488e-01,2.754767821908383763e-01,1.116142306679042961e-01,-1.201572296125284073e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.658927709330986100e-02,-2.823008727119104555e-01,-4.334706667792738721e-01,-5.071273528111277518e-01,-4.800866206875009645e-01,-3.577746859395309897e-01,-1.729493206160588603e-01,2.547501719802121312e-02,1.888807316744712250e-01,2.840635408081187974e-01,3.014989416476346329e-01,2.544467418011034376e-01,1.705305603576370010e-01,8.023314034016001961e-02,7.080466091623729974e-03
-1.473819234186018578e-03,-3.555138738851276181e-01,-6.940228710958634695e-01,-9.283859877366217317e-01,-9.922703116585795957e-01,-8.647629227771878035e-01,-5.781373133607056181e-01,-2.070957335378683928e-01,1.562602635593892397e-01,4.316897426497747770e-01,5.730623049394202306e-01,5.764508931211728138e-01,4.733966504138076847e-01,3.143116245370461970e-01,1.498009258960935619e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.511545785912385587e-02,-7.321300117321716261e-02,-2.605522043165894308e-01,-4.212586349254941465e-01,-5.121836909710784091e-01,-5.069882368376567028e-01,-4.051879927446470631e-01,-2.325707507358896198e-01,-3.262046811508204081e-02,1.476262018416561184e-01,2.715633632917853202e-01,3.220041513200689876e-01,3.028660900561706004e-01,2.340784841968860386e-01,1.427204598044696793e-01
2.560444061172246766e-01,-3.820796710861736056e-02,-3.896903527920604904e-01,-7.132132068660888002e-01,-9.204403134852702228e-01,-9.499963434226202930e-01,-7.902562977977196645e-01,-4.844464946009717221e-01,-1.158028280458488768e-01,2.210888104395273002e-01,4.513328787468701142e-01,5.408398325970233955e-01,5.003633458632096298e-01,3.735356272378447806e-01,2.161172653788450970e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.609289482581010011e-01,3.500503406459988531e-02,-1.291381484754708098e-01,-2.919545719405946538e-01,-4.082566225141920357e-01,-4.430081065849634792e-01,-3.850683050530725460e-01,-2.518757438650818803e-01,-8.318235993076686374e-02,7.346260859787109854e-02,1.797695154550845720e-01,2.188356812769543802e-01,1.974972558070387796e-01,1.394571430409584367e-01,7.339680557437514019e-02
4.580515277411698616e-01,2.824929925868153169e-01,-1.360090229562573201e-02,-3.758733110374981590e-01,-7.189340923270618466e-01,-9.508775706151607610e-01,-1.003641113407837571e+00,-8.577136873047280785e-01,-5.501773865552258558e-01,-1.624793817995482392e-01,2.069457524496186307e-01,4.745330588333957489e-01,5.956228666227566526e-01,5.722632825499029963e-01,4.442355658317496125e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.971225794830688605e-01,2.474879585222155565e-01,1.155372461798452460e-01,-8.391873909690335254e-02,-3.106774698128694223e-01,-5.078694640301975038e-01,-6.185728083547645806e-01,-6.058379434396465868e-01,-4.669950266244589088e-01,-2.359419903974195876e-01,2.717623699453393382e-02,2.556973775564410634e-01,3.981256108157177342e-01,4.328061395089444208e-01,3.708387602573743336e-01
5.007966257869778115e-01,4.580515277411698616e-01,2.824929925868153169e-01,-1.360090229562573201e-02,-3.758733110374981590e-01,-7.189340923270618466e-01,-9.508775706151607610e-01,-1.003641113407837571e+00,-8.577136873047280785e-01,-5.501773865552258558e-01,-1.624793817995482392e-01,2.069457524496186307e-01,4.745330588333956934e-01,5.956228666227566526e-01,5.722632825499029963e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.036740463039088123e-01,2.105635692189543329e-01,1.669557464069701957e-01,7.031783680127766389e-02,-6.519584122462868114e-02,-2.110646282968642318e-01,-3.323047622603961249e-01,-3.978031699681909839e-01,-3.907186606802693918e-01,-3.142353961578059907e-01,-1.896556187940824090e-01,-4.875162510682249511e-02,7.640744801767782035e-02,1.628167271138121763e-01,2.014245222925288015e-01
4.355081313286052747e-01,5.007966257869778115e-01,4.580515277411698616e-01,2.824929925868153169e-01,-1.360090229562573201e-02,-3.758733110374981590e-01,-7.189340923270618466e-01,-9.508775706151607610e-01,-1.003641113407837571e+00,-8.577136873047280785e-01,-5.501773865552258558e-01,-1.624793817995482392e-01,2.069457524496186585e-01,4.745330588333956934e-01,5.956228666227566526e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.318340850246964069e-01,2.902330565680233398e-01,2.910957813341996103e-01,2.121751557855377224e-01,5.159493892900297168e-02,-1.648086827406339550e-01,-3.866293300666653332e-01,-5.530744006469702212e-01,-6.129224527275676238e-01,-5.434782911469221434e-01,-3.605217677611431415e-01,-1.137277566927258343e-01,1.305383044319408936e-01,3.117163317195834615e-01,3.941983443302278789e-01
3.078619515739867141e-01,4.355081313286052747e-01,5.007966257869778115e-01,4.580515277411698616e-01,2.824929925868153169e-01,-1.360090229562573201e-02,-3.758733110374981590e-01,-7.189340923270618466e-01,-9.508775706151607610e-01,-1.003641113407837571e+00,-8.577136873047280785e-01,-5.501773865552258558e-01,-1.624793817995482947e-01,2.069457524496186585e-01,4.745330588333956934e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.602786654929021004e-02,1.452750747605818515e-01,2.097008444527781457e-01,2.458763719556320837e-01,2.308980536578123521e-01,1.512077804450081553e-01,1.075601902916726270e-02,-1.658596916800916532e-01,-3.379551178875931927e-01,-4.601628222609152052e-01,-4.971919195435848260e-01,-4.364496298624997439e-01,-2.930176862314891606e-01,-1.047705792699647476e-01,8.033471450316778673e-02
9.521309344501142913e-02,2.213029413098720755e-01,3.549759192133599695e-01,4.555772164084102571e-01,4.767744256134444636e-01,3.821058341028205629e-01,1.619637994741754405e-01,-1.551036726509245067e-01,-5.038148095676849847e-01,-7.981179401485083424e-01,-9.573547418045000867e-01,-9.336415494060846809e-01,-7.294673160939890710e-01,-3.977882655014538527e-01,-2.443586476679693309e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.918522689572122256e-02,7.602786654929021004e-02,1.452750747605818515e-01,2.097008444527781457e-01,2.458763719556320837e-01,2.308980536578123521e-01,1.512077804450081553e-01,1.075601902916726270e-02,-1.658596916800916532e-01,-3.379551178875931927e-01,-4.601628222609152052e-01,-4.971919195435848260e-01,-4.364496298624997439e-01,-2.930176862314891606e-01,-1.047705792699647476e-01
1.876559653845800285e-03,9.521309344501142913e-02,2.213029413098720755e-01,3.549759192133599695e-01,4.555772164084102571e-01,4.767744256134444636e-01,3.821058341028205629e-01,1.619637994741754405e-01,-1.551036726509245067e-01,-5.038148095676849847e-01,-7.981179401485083424e-01,-9.573547418045000867e-01,-9.336415494060847919e-01,-7.294673160939890710e-01,-3.977882655014538527e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.730866724187542227e-02,1.918522689572122256e-02,7.602786654929021004e-02,1.452750747605818515e-01,2.097008444527781457e-01,2.458763719556320837e-01,2.308980536578123521e-01,1.512077804450081553e-01,1.075601902916726270e-02,-1.658596916800916532e-01,-3.379551178875931927e-01,-4.601628222609152052e-01,-4.971919195435848815e-01,-4.364496298624997439e-01,-2.930176862314891606e-01
-5.090412310212438091e-02,1.876559653845800285e-03,9.521309344501142913e-02,2.213029413098720755e-01,3.549759192133599695e-01,4.555772164084102571e-01,4.767744256134444636e-01,3.821058341028205629e-01,1.619637994741754405e-01,-1.551036726509245067e-01,-5.038148095676849847e-01,-7.981179401485083424e-01,-9.573547418045003088e-01,-9.336415494060847919e-01,-7.294673160939890710e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.359545586024895863e-02,-1.730866724187542227e-02,1.918522689572122256e-02,7.602786654929021004e-02,1.452750747605818515e-01,2.097008444527781457e-01,2.458763719556320837e-01,2.308980536578123521e-01,1.512077804450081553e-01,1.075601902916726270e-02,-1.658596916800916532e-01,-3.379551178875931927e-01,-4.601628222609152052e-01,-4.971919195435848815e-01,-4.364496298624997439e-01
-6.825527426172153800e-02,-5.090412310212438091e-02,1.876559653845800285e-03,9.521309344501142913e-02,2.213029413098720755e-01,3.549759192133599695e-01,4.555772164084102571e-01,4.767744256134444636e-01,3.821058341028205629e-01,1.619637994741754405e-01,-1.551036726509245067e-01,-5.038148095676849847e-01,-7.981179401485084535e-01,-9.573547418045003088e-01,-9.336415494060847919e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.465981840147256549e-02,-3.359545586024895863e-02,-1.730866724187542227e-02,1.918522689572122256e-02,7.602786654929021004e-02,1.452750747605818515e-01,2.097008444527781457e-01,2.458763719556320837e-01,2.308980536578123521e-01,1.512077804450081553e-01,1.075601902916726270e-02,-1.658596916800916532e-01,-3.379551178875931372e-01,-4.601628222609152052e-01,-4.971919195435848815e-01
